Solutions over population
,Best,Avg,Worst
506,885.755950910105,1704.6706292863093,3956.147931442222
507,885.755950910105,1807.0632714675694,3932.481843195556
508,885.755950910105,1870.6515435352903,3932.481843195556
509,885.755950910105,1905.5753538932747,3932.481843195556
510,885.755950910105,1831.6707783892386,4259.364487595669
511,885.755950910105,1764.6197948846968,4091.1259907483636
512,885.755950910105,1743.2103599930817,3942.367745273733
513,885.755950910105,1780.826543402677,3960.8006968818586
514,885.755950910105,1747.4454124545903,4245.4395515703945
515,885.4676715480398,1800.420643474054,4076.9675816391955
516,885.0385058977059,1776.051422557853,3969.5433472875766
517,885.0385058977059,1742.2942057433374,3969.5433472875766
518,885.0385058977059,1708.5042973769775,4081.674766882149
519,885.0385058977059,1681.259973620056,4515.64149613633
520,885.0385058977059,1594.0655744589683,4174.403321471298
521,885.0385058977059,1717.970965244372,4174.403321471298
522,885.0385058977059,1805.9164512995644,4266.894655825005
523,880.6211328710499,1784.7771791900052,4087.246722717464
524,880.6211328710499,1853.1139926168607,3983.486119944405
525,880.6211328710499,1764.776433980116,3983.486119944405
526,880.6211328710499,1718.672621530547,3983.486119944405
527,878.1899936371485,1642.7100909998774,3983.486119944405
528,878.1899936371485,1641.678044388967,3865.8100617867067
529,878.1899936371485,1659.9522929775515,3809.673762996848
530,878.1899936371485,1672.7062927499906,3871.2216850713694
531,878.1899936371485,1665.974556819243,3704.835674131379
532,878.1899936371485,1614.10384414528,3704.835674131379
533,878.1899936371485,1552.2212003656346,3785.8425172599964
534,878.1899936371485,1619.8741128505353,3789.314156357789
535,878.1899936371485,1665.2783846898396,3646.3655976397285
536,878.1899936371485,1593.8184614161642,3893.0389334821975
537,878.1899936371485,1640.7103215755344,3893.0389334821975
538,878.1899936371485,1658.2823829726167,3786.231876548937
539,868.7946654102874,1692.904281351507,3809.609562530947
540,868.7946654102874,1662.9621210681753,3847.5604691510953
541,868.7946654102874,1719.6131655701079,3806.139951771843
542,868.7946654102874,1747.692917565473,3806.139951771843
543,868.7946654102874,1644.2837854743225,3744.137262745462
544,868.7946654102874,1686.7225624449368,3829.634223748808
545,868.7946654102874,1591.4157618409279,3829.634223748808
546,868.7946654102874,1552.8330265017157,3829.634223748808
547,868.7946654102874,1641.4351100897738,3840.7006964189254
548,868.7946654102874,1563.8291784398048,3977.705509506765
549,868.7946654102874,1614.2423533158892,4071.185433042363
550,868.7946654102874,1545.592439594152,3940.080003582103
551,868.7946654102874,1572.3948601369455,4015.662285996388
552,868.7946654102874,1613.3156706555978,4015.662285996388
553,868.7946654102874,1559.758121147963,3961.041546655747
554,868.7946654102874,1628.7848203803069,3840.2546171205454
555,863.8026957600581,1569.395712463912,3840.2546171205454
556,863.8026957600581,1653.3914966316017,3840.2546171205454
557,863.8026957600581,1670.7516882667344,4050.4432454325038
558,863.8026957600581,1709.1942843304353,4181.095447554051
559,863.183353925249,1699.6572293848867,4050.4432454325038
560,863.183353925249,1676.2884597209224,3966.176728528198
561,863.183353925249,1690.7194243894194,3925.188605133454
562,863.183353925249,1651.4948941593466,3925.188605133454
563,863.183353925249,1699.5219275368354,3898.4984694235036
564,863.183353925249,1669.4300432696173,4317.794167980419
565,863.183353925249,1644.7686155200217,3949.880821934862
566,863.183353925249,1625.71884831199,4218.563449016379
567,861.8805358589116,1586.2637104344963,3723.889863231264
568,861.8805358589116,1613.3669179198414,4050.7696037229125
569,861.8805358589116,1715.9754695306265,4050.7696037229125
570,861.8805358589116,1736.0562637558596,3991.2054837733012
571,859.9276853273377,1683.3708394444072,3991.2054837733012
572,859.9276853273377,1751.551601472853,3991.2054837733012
573,859.9276853273377,1725.643928020142,3721.727327953128
574,858.1424862831659,1654.858964538876,3919.1615276888824
575,858.1424862831659,1683.6571307890035,3919.1615276888824
576,858.1424862831659,1620.5501813240592,3829.1639996061595
577,858.1424862831659,1541.735563175079,3708.847621523779
578,857.7927436418497,1547.5524713960497,3705.2266285677724
579,857.7927436418497,1505.7910584571664,3712.861639927337
580,857.7927436418497,1537.7086480436833,3712.861639927337
581,857.7927436418497,1478.5817810224053,4207.55034054972
582,857.7927436418497,1547.5548960346723,4207.55034054972
583,855.6507437188228,1510.4069361777117,4207.55034054972
584,855.6507437188228,1482.4540967869286,3870.02120551219
585,855.6507437188228,1478.633583551274,3962.410714396737
586,855.6507437188228,1507.0374375431375,3887.18986370273
587,855.6507437188228,1532.3272473103696,3887.18986370273
588,855.6507437188228,1546.1985591528385,4003.454919857932
589,855.6507437188228,1576.8862979107926,3729.707530670098
590,855.6507437188228,1622.1862937316046,3685.2276125409644
591,855.6507437188228,1632.2306232301555,3961.0865153875693
592,855.6451732953885,1735.3467505753995,3961.0865153875693
593,855.6451732953885,1643.4579032469483,3961.0865153875693
594,855.6451732953885,1783.3373127495468,4015.4195465139883
595,855.6451732953885,1755.206248032522,4015.4195465139883
596,855.6451732953885,1781.1151751510906,3837.7469375940746
597,855.6451732953885,1735.4647321697419,4264.016252172843
598,855.6451732953885,1674.3796302543292,4264.016252172843
599,855.6451732953885,1691.607307628119,3837.7469375940746
600,855.6451732953885,1747.1747155045448,3837.7469375940746
601,855.6451732953885,1716.6669759542024,3898.71544719946
602,855.6451732953885,1785.298437152246,4146.521764244455
603,855.6451732953885,1756.159459263102,4146.521764244455
604,855.6451732953885,1720.0706909738901,3953.037695408033
605,855.6451732953885,1631.9412794473071,3953.037695408033
606,855.6451732953885,1547.4433978221239,4099.974802397151
607,855.6451732953885,1599.443455012217,3992.1796434380894
608,855.6451732953885,1555.914806988266,4001.6201855906743
609,855.6451732953885,1543.5269050569507,4001.6201855906743
610,855.6451732953885,1616.390659251396,3967.2209327575856
611,855.6451732953885,1706.8558339483695,3967.2209327575856
612,855.6451732953885,1597.8270718218928,3765.245106733317
613,855.6451732953885,1567.1019294829828,3865.0609887900064
614,855.6451732953885,1502.6486128522333,3865.0609887900064
615,855.6451732953885,1552.1255224441027,3759.882719790554
616,853.6348298933265,1460.7679536808469,3700.6167344168307
617,853.6348298933265,1537.140011802764,3695.6075892331824
618,853.6348298933265,1518.8893187021056,3731.323021716646
619,853.6348298933265,1542.4666829905261,3731.323021716646
620,853.6348298933265,1454.7594476864213,3715.4377495952554
621,853.6348298933265,1516.864196594154,3658.5604720461824
622,853.6348298933265,1483.6125812572352,3849.045771482593
623,848.6064948813761,1453.2622317359462,3841.5670007670415
624,848.6064948813761,1496.6974166302964,3879.777021984597
625,848.6064948813761,1494.0256147253679,4071.3239495065923
626,848.6064948813761,1455.6713705102586,4071.3239495065923
627,848.6064948813761,1504.9589981064016,4071.3239495065923
628,848.6064948813761,1584.4767629425253,4165.872751578741
629,848.6064948813761,1646.928410250653,4049.039462210494
630,848.6064948813761,1653.7977084974343,4045.6904287705925
631,848.6064948813761,1600.396755617162,4045.6904287705925
632,848.6064948813761,1497.8446442509012,4045.6904287705925
633,848.6064948813761,1505.3973742100852,4027.7141929280046
634,848.6064948813761,1557.5001439493303,3911.478425842147
635,848.6064948813761,1565.8819549942425,3911.478425842147
636,848.6064948813761,1526.1185582967632,3652.2657534988957
637,848.6064948813761,1615.061363935224,3716.0443744185404
638,848.6064948813761,1670.2447589628791,3697.7864153564637
639,848.6064948813761,1745.602747550462,3749.808582582423
640,848.6064948813761,1689.924086303501,3881.692609384558
641,848.6064948813761,1678.0246110706246,3960.369633149847
642,848.6064948813761,1691.8899223058957,3960.369633149847
643,848.6064948813761,1699.0593048994697,4326.826380038285
644,848.6064948813761,1703.5278716187445,4326.826380038285
645,848.6064948813761,1648.3415696503534,4200.525672857772
646,848.6064948813761,1734.2099497259314,4200.525672857772
647,846.4644949583491,1695.1161197062145,4423.000676071429
648,846.4644949583491,1623.6063177732012,4366.022213110591
649,846.4644949583491,1693.6877190681334,4366.022213110591
650,846.4644949583491,1629.2654612397746,4366.022213110591
651,846.4644949583491,1649.2626861455249,4366.022213110591
652,846.2696293786083,1708.2918730849553,4366.022213110591
653,846.2696293786083,1647.6364643177076,4366.022213110591
654,846.2696293786083,1616.91603738523,4366.022213110591
655,846.2696293786083,1584.156494433371,4082.3249962854625
656,846.2696293786083,1633.2710972912034,3982.65774826328
657,846.2696293786083,1565.7851501251978,3982.65774826328
658,846.2696293786083,1499.9413917208692,3982.65774826328
659,845.5692847260578,1599.7145681752538,3874.639963467177
660,845.5692847260578,1569.0438162965975,3874.639963467177
661,845.5692847260578,1662.9247564150762,4034.641671023707
662,845.5692847260578,1670.894347609366,4034.641671023707
663,845.5692847260578,1730.28064486622,3923.358875855658
664,845.5692847260578,1714.664115552297,4109.292955438508
665,845.5692847260578,1661.1429325832764,3988.17705693519
666,841.7325454647383,1644.2419385005446,3988.17705693519
667,841.7325454647383,1604.6528879566017,3967.142480555071
668,841.7325454647383,1525.7072690255843,3883.219750295808
669,841.7325454647383,1547.7110876381412,3609.9043070703246
670,841.7325454647383,1552.0521087151951,3930.698477892721
671,841.7325454647383,1569.1841432065062,4021.222123958598
672,841.7325454647383,1616.430763570164,4176.219778384827
673,841.7325454647383,1550.1452841207781,4176.219778384827
674,841.7325454647383,1566.6091904482323,4197.4921638353035
675,841.7325454647383,1536.8732194796467,4197.4921638353035
676,841.7325454647383,1643.654378373099,4197.4921638353035
677,841.7325454647383,1574.453339026882,4197.4921638353035
678,841.7325454647383,1558.773102749818,4290.815022621271
679,841.7325454647383,1618.7533826502925,4290.815022621271
680,841.7325454647383,1484.670977546303,4459.271412985595
681,841.7325454647383,1470.4773061187682,4459.271412985595
682,841.7325454647383,1529.2723557818554,4459.271412985595
683,841.7325454647383,1574.8587807889664,4459.271412985595
684,841.7325454647383,1463.444809593829,3875.0834961593655
685,841.7325454647383,1427.7983589466216,4101.260595321492
686,841.7325454647383,1464.8836589146522,4101.260595321492
687,841.7325454647383,1538.2755059418068,3861.4600452511017
688,841.7325454647383,1575.6481043037463,4049.4297533338113
689,841.7325454647383,1631.7787231963841,4049.4297533338113
690,841.7325454647383,1593.0178529059558,4040.920355116512
691,841.7325454647383,1541.1150110078493,4040.920355116512
692,841.7325454647383,1497.3773430568283,4040.920355116512
693,832.8012120077661,1443.0569651963663,4040.920355116512
694,832.8012120077661,1429.4899994117418,3886.6391484681144
695,832.8012120077661,1498.5194952231616,4563.798407307537
696,832.8012120077661,1441.3053720462592,3921.266576923645
697,832.8012120077661,1463.8195804136535,3921.266576923645
698,832.8012120077661,1486.917282940788,3921.266576923645
699,832.8012120077661,1545.3134399332255,3921.266576923645
700,832.8012120077661,1581.1602547037148,3921.266576923645
701,832.8012120077661,1571.4606685521667,3606.6342434392623
702,832.8012120077661,1508.1507949192153,4147.375607030226
703,832.8012120077661,1538.071487472867,3573.3826599932713
704,832.8012120077661,1582.0021695105356,3573.3826599932713
705,832.8012120077661,1496.665186684719,3385.4359121158795
706,832.8012120077661,1521.0445470973389,3543.027048470197
707,832.8012120077661,1495.9335979305015,3543.027048470197
708,828.5430881709266,1442.549317784591,3742.8699002339877
709,828.5430881709266,1461.4031174951074,3734.5055791674276
710,828.5430881709266,1440.8193796863168,3351.5480049785083
711,828.5430881709266,1459.9515323581884,4197.679177314626
712,828.5430881709266,1422.9450654879695,4197.679177314626
713,828.5430881709266,1482.7841348550605,4214.160445678355
714,828.5430881709266,1436.0236708116724,3867.6549035857415
715,828.5430881709266,1495.2559011730432,3904.1753904545035
716,828.5430881709266,1419.3467534826611,3940.531876004631
717,828.5430881709266,1488.396912613388,3940.531876004631
718,828.5430881709266,1508.7879165826237,3896.8047749775624
719,828.5430881709266,1558.436417902075,3792.4361397215607
720,821.3340806748129,1529.6631851614432,3792.4361397215607
721,821.3340806748129,1508.3346661726891,3923.1847740742423
722,821.3340806748129,1498.972578055299,3923.1847740742423
723,821.3340806748129,1523.0754514630473,3686.1416746359464
724,821.3340806748129,1528.2309843589894,3957.8236975337068
725,821.3340806748129,1464.1054619338147,4398.24526671806
726,821.3340806748129,1573.021261383008,3947.311707887649
727,821.3340806748129,1614.998944042844,3947.311707887649
728,821.3340806748129,1529.5067324062575,3947.311707887649
729,821.3340806748129,1541.2311533727493,3947.311707887649
730,821.3340806748129,1579.9685352923605,3945.9937372261193
731,821.3340806748129,1680.817632778918,3879.961811970045
732,821.3340806748129,1738.0774032031331,4001.804260731229
733,821.3340806748129,1692.2718498873198,4047.6150616161085
734,821.3340806748129,1704.5285549960195,4047.6150616161085
735,821.3340806748129,1591.8048638660705,4083.8884580654403
736,821.3340806748129,1666.59086875816,4083.8884580654403
737,821.3340806748129,1665.6035349646945,4083.8884580654403
738,821.3340806748129,1611.9496713224144,4083.8884580654403
739,821.3340806748129,1646.3652754511254,3853.501266338614
740,821.3340806748129,1621.6039478053344,4210.322256351956
741,821.3340806748129,1599.7106801220746,4011.492035086625
742,821.3340806748129,1708.934443108251,3978.2523982389066
743,821.3340806748129,1700.0948770897635,3714.434920931379
744,821.3340806748129,1686.4855412503937,3883.794732647364
745,818.2968705194947,1666.722979172032,4062.8040097094167
746,818.2968705194947,1650.576420398093,3833.8652711651225
747,818.2968705194947,1715.969279426487,3858.239660978392
748,818.2968705194947,1680.1751441853203,4291.409674595308
749,818.2968705194947,1819.5752099740023,4291.409674595308
750,818.2968705194947,1729.995835377002,4158.418461312369
751,818.2968705194947,1713.6594918188596,4340.970797877943
752,818.2968705194947,1724.4583015533035,4340.970797877943
753,818.2968705194947,1735.0863969752788,4340.970797877943
754,818.2968705194947,1658.0338384120666,4340.970797877943
755,818.2968705194947,1601.666517994098,4319.061723892773
756,818.2968705194947,1667.0127356947644,4551.778322189175
757,818.2968705194947,1616.453077222828,4551.778322189175
758,818.2968705194947,1667.694909583912,4023.1421989107944
759,818.2968705194947,1590.3190969265465,4172.433272431335
760,818.2968705194947,1516.635428804792,4172.433272431335
761,816.733479997495,1547.3085239976658,3892.237465627724
762,816.733479997495,1572.0505284501883,4195.901074074564
763,816.733479997495,1558.9005989649522,4124.638517896859
764,816.733479997495,1693.4086856761455,4467.060861890841
765,816.733479997495,1594.2217815463043,4411.568485581294
766,816.733479997495,1630.5737262835437,4411.568485581294
767,816.733479997495,1734.904635012832,4508.608278313946
768,816.733479997495,1614.8860342088653,4508.608278313946
769,816.733479997495,1652.7691608696966,4314.680551162321
770,816.733479997495,1765.3843883677548,4166.938238197364
771,816.733479997495,1694.976443225223,4433.921841567824
772,816.733479997495,1725.2975764790688,4167.8110576693425
773,816.733479997495,1861.7268782963542,4220.756311950052
774,816.733479997495,1766.5593750534006,4133.508152740058
775,816.733479997495,1675.5214324837116,4310.646947969089
776,816.733479997495,1724.000859834292,4159.8535691859415
777,816.733479997495,1794.9788822327187,4324.665609943022
778,816.733479997495,1901.6878020919457,4401.722070372605
779,816.733479997495,1700.9569859666083,4171.45066506765
780,816.733479997495,1786.3943820359536,4171.45066506765
781,816.733479997495,1574.9662725735886,4135.7889028505615
782,816.733479997495,1604.775297005144,4244.587175706808
783,816.733479997495,1712.7259962111968,4244.587175706808
784,816.733479997495,1563.404981065144,4244.587175706808
785,816.733479997495,1652.1711493982448,4244.587175706808
786,816.733479997495,1632.325537771732,4208.571335157963
787,816.733479997495,1650.409356765191,4045.5863962138087
788,816.733479997495,1799.4023323500035,4270.084681301545
789,816.733479997495,1683.1813074039353,4270.084681301545
790,816.733479997495,1714.8375237208693,4293.245458859751
791,816.733479997495,1773.9147584417142,4338.163718782846
792,816.733479997495,1789.432112987043,4338.163718782846
793,816.733479997495,1798.9045889758233,4460.107435598054
794,816.733479997495,1761.4665551904484,4305.836470766972
795,816.733479997495,1845.3916656221436,4367.955726011811
796,816.733479997495,1871.6588615845415,4410.146611437227
797,816.733479997495,1809.0005972155914,4410.146611437227
798,816.733479997495,1694.6781039538005,4114.5938772315785
799,813.6962698421769,1643.9826881763242,4487.147835657676
800,813.6962698421769,1591.8416032126904,4114.5938772315785
801,813.6962698421769,1536.4047207085366,4114.5938772315785
802,813.6962698421769,1570.692473366123,4459.78381387463
803,813.6962698421769,1572.0018319668732,4459.78381387463
804,813.6962698421769,1576.2326088783652,4459.78381387463
805,813.6962698421769,1606.1057041583147,4459.78381387463
806,813.6962698421769,1682.6766259267283,3990.6694422712135
807,813.6962698421769,1708.3719220992652,3990.6694422712135
808,813.6962698421769,1675.2543839635139,3874.5176354300193
809,813.6962698421769,1572.946898651572,4266.535516865569
810,813.6962698421769,1576.4833747799319,4266.535516865569
811,813.6962698421769,1534.2601589604246,4186.821031985261
812,813.6962698421769,1595.0460234212367,4186.821031985261
813,813.6962698421769,1642.9604886756051,4345.191035138362
814,813.6962698421769,1705.1630158474163,4087.573442779887
815,813.6962698421769,1638.5539374719199,4194.152731433749
816,813.6962698421769,1667.6096617022008,4215.965737510858
817,813.6962698421769,1603.6362278094832,4304.237655260212
818,813.6962698421769,1664.7332294995454,4342.11139077242
819,813.6962698421769,1460.1760246453198,3777.269798331815
820,813.6962698421769,1540.5590588860673,4065.8872860894576
821,813.6962698421769,1604.2142036866258,4445.686337798046
822,813.6962698421769,1607.1305474029768,4538.979864279484
823,813.6962698421769,1571.0172007250192,4164.067409681429
824,813.6962698421769,1620.7407522650171,4162.401146806802
825,813.6962698421769,1682.0094660575032,4204.698800326786
826,813.6962698421769,1682.0920040776148,4083.5533786663577
827,813.6962698421769,1637.9685191523045,4060.931346329241
828,813.6962698421769,1768.7658599977058,4133.377124617211
829,813.6962698421769,1694.2769168990749,4133.377124617211
830,813.6962698421769,1667.3350915729723,4424.584644772709
831,813.6962698421769,1614.0442005224745,3878.219097103268
832,813.6962698421769,1592.410422253469,4039.318705332906
833,813.6962698421769,1656.8974891987978,4180.279410743928
834,813.6962698421769,1638.8365177081143,3890.217725519856
835,813.6962698421769,1549.1998145217317,3843.141022473017
836,813.6962698421769,1558.4830512537787,4052.697869513152
837,813.6962698421769,1553.1312056041465,3998.108563027312
838,813.6962698421769,1529.4919593644001,3919.973459128701
839,813.6962698421769,1493.1824500141954,4070.66452427117
840,813.6962698421769,1535.0367206067217,3909.891048299524
841,813.6962698421769,1621.9204384048735,3904.0942405614996
842,813.6962698421769,1589.1756351010629,3936.886567706131
843,813.6962698421769,1733.3887274253022,4332.516905800285
844,813.6962698421769,1703.8765852837494,3936.886567706131
845,813.6962698421769,1733.7864974360357,3884.215070672709
846,813.6962698421769,1635.178424187253,3829.960364049505
847,813.6962698421769,1745.2152307260735,4131.994170720293
848,813.6962698421769,1525.372936986257,4131.994170720293
849,813.6962698421769,1604.3168425040449,4089.150969251623
850,813.6962698421769,1653.1040523110362,4089.150969251623
851,813.6962698421769,1619.0919339747684,4089.150969251623
852,813.6962698421769,1677.824343766204,4019.283016742382
853,813.6962698421769,1617.3999262111308,3864.4153784649243
854,813.6962698421769,1603.406682147573,3864.4153784649243
855,813.6962698421769,1665.3956065078569,4156.946056353146
856,813.6962698421769,1633.0760464374948,3816.884569112257
857,813.6962698421769,1650.7544869738088,3615.469374465513
858,813.6962698421769,1656.7519040345035,3944.063662745781
859,813.6962698421769,1689.0764492032706,3888.365426686046
860,813.6962698421769,1515.6583963492071,3863.0879765676914
861,813.6962698421769,1514.327703749282,3924.5242038066303
862,813.6962698421769,1469.6740156125882,3865.244800346158
863,813.6962698421769,1486.5461395635007,3897.9398101024735
864,813.6962698421769,1467.9520358381635,3821.095825296911
865,813.6962698421769,1436.8997213334408,3954.8783431854645
866,813.6962698421769,1545.9075756423904,3889.7276769364635
867,813.6962698421769,1482.2597008451612,3794.070146355025
868,813.6962698421769,1610.135493162459,4291.871506233525
869,813.6962698421769,1516.1615853929152,4327.672441993445
870,813.6962698421769,1514.2326374103793,4327.672441993445
871,813.6962698421769,1538.4264273618862,4269.763217778713
872,813.6962698421769,1598.09802280306,4192.1183543939205
873,813.6962698421769,1596.301206275677,4192.1183543939205
874,813.6962698421769,1671.0791622432696,4426.778017550822
875,813.6962698421769,1647.9547056520719,4426.778017550822
876,813.6962698421769,1617.2036488294532,3981.276347528481
877,813.6962698421769,1694.8106358209293,3903.4934609437364
878,813.6962698421769,1581.619092586079,4150.849136252225
879,813.6962698421769,1697.0310490283894,4082.830192651362
880,813.6962698421769,1766.2861499434014,4248.528773468208
881,813.6962698421769,1910.3955139116629,4248.528773468208
882,813.6962698421769,1731.4852483312807,4212.074298833891
883,813.6962698421769,1597.2563963178823,4079.1185261470728
884,813.6962698421769,1502.595694939495,4049.8233174579973
885,813.6962698421769,1506.1744223916103,4100.82740264801
886,813.6962698421769,1613.6349541744844,4049.8233174579973
887,813.6962698421769,1574.1943904984635,3972.1599187176034
888,813.6962698421769,1586.0435158032672,4045.8900056289167
889,813.6962698421769,1662.116789794097,4045.8900056289167
890,813.6962698421769,1481.4049966588425,4045.8900056289167
891,813.6962698421769,1572.5087051213338,4358.916443296683
892,813.6962698421769,1617.5495142223383,4327.1629749236445
893,813.6962698421769,1491.9588909394076,3856.684608763002
894,813.6962698421769,1477.2797763749359,3853.5378064093657
895,813.6962698421769,1560.4638487050063,3673.634595196366
896,813.6962698421769,1616.6472187898596,4094.2271393311767
897,813.6962698421769,1607.4857743111504,3882.937246314755
898,813.6962698421769,1690.9365219711283,3954.286138732662
899,813.6962698421769,1704.873125004267,3954.549817927649
900,813.6962698421769,1659.9271381293927,3954.549817927649
901,813.6962698421769,1665.4500109376104,3954.8018192342997
902,813.6962698421769,1637.2320748556203,4010.4021555550235
903,813.6962698421769,1682.5307005220714,4007.200828983805
904,813.6962698421769,1546.7762449439867,3738.544400698364
905,813.6962698421769,1499.006435428025,3958.2861908189648
906,813.6962698421769,1474.4029885239256,3734.8833404765064
907,813.6962698421769,1443.94232302101,3913.787279429413
908,813.6962698421769,1468.3109773167803,3913.787279429413
909,813.6962698421769,1535.6732217995113,3946.3277113931376
910,813.6962698421769,1616.1620994693208,3956.4120618625984
911,813.6962698421769,1674.78074090594,4403.155301638391
912,813.6962698421769,1545.072577709669,4403.155301638391
913,813.6962698421769,1591.7748121712116,4372.1636910295665
914,813.6962698421769,1612.8380633765075,4372.1636910295665
915,809.4741633598935,1530.485843086885,4011.0590904016985
916,809.4741633598935,1639.7594718943087,3972.9469244415586
917,809.4741633598935,1630.9065814820742,3972.9469244415586
918,809.4741633598935,1552.1178228083293,3893.4019776131554
919,809.4741633598935,1500.5120865137585,3644.876038539456
920,809.4741633598935,1446.483145745919,3644.876038539456
921,809.4741633598935,1387.880289356269,3655.090349344511
922,809.4741633598935,1397.9519405595609,3767.2150703105635
923,809.4741633598935,1397.619264748145,4220.287233483461
924,809.4741633598935,1456.30836165164,3766.9327251676596
925,809.4741633598935,1539.673945407266,4023.145503887129
926,809.4741633598935,1630.5408693377901,4621.27865866927
927,809.4741633598935,1755.0108399905157,4621.27865866927
928,809.4741633598935,1607.8119654543268,4554.428214642015
929,809.4741633598935,1573.953969292749,4308.7001212024525
930,809.4741633598935,1549.5832736521863,4308.7001212024525
931,809.4741633598935,1600.1454011103801,4308.7001212024525
932,809.4741633598935,1626.143885534077,3940.5499198108646
933,809.4741633598935,1628.8327493638715,3940.5499198108646
934,809.4741633598935,1560.2858458864912,3907.508458713249
935,809.4741633598935,1621.5481148107738,3867.55933736742
936,809.4741633598935,1648.8222702383712,4069.2378756248454
937,809.4741633598935,1557.825930398895,4037.888819542065
938,809.4741633598935,1641.4212780516548,4037.888819542065
939,809.4741633598935,1570.0001645272848,4037.888819542065
940,805.010342577605,1550.219697828807,4037.888819542065
941,805.010342577605,1518.6171343582196,3751.5419041767273
942,805.010342577605,1528.2400798650028,3852.4780924982983
943,805.010342577605,1451.010941674547,3852.4780924982983
944,805.010342577605,1504.4790405979154,4117.109450410783
945,805.010342577605,1526.1794141966873,3959.2975091763446
946,805.010342577605,1548.76321573295,4072.9556069923583
947,805.010342577605,1517.8538021863562,4015.3263220359295
948,805.010342577605,1520.6443004649607,4015.3263220359295
949,805.010342577605,1534.014122215077,4015.3263220359295
950,805.010342577605,1538.749307398254,4236.870581256296
951,805.010342577605,1518.930313234629,4236.870581256296
952,805.010342577605,1488.9195884293886,4434.97401867175
953,805.010342577605,1499.885748239868,4521.179863637235
954,805.010342577605,1486.000201205347,4521.179863637235
955,805.010342577605,1470.5670367295152,3829.4329655438532
956,805.010342577605,1459.4302580155556,3829.4329655438532
957,805.010342577605,1451.7837266239978,3829.4329655438532
958,805.010342577605,1405.12606376604,3803.251637548329
959,805.010342577605,1492.7279780075355,3691.1631202591693
960,805.010342577605,1463.492945072835,3927.2031098318103
961,805.010342577605,1501.448602601528,4112.090648819871
962,805.010342577605,1485.2697035476026,3927.2031098318103
963,805.010342577605,1498.95358567137,3984.0897038832627
964,805.010342577605,1470.837499662178,4134.988605325474
965,805.010342577605,1519.128308124199,4134.988605325474
966,805.010342577605,1495.250060356703,3981.2493890717433
967,805.010342577605,1518.359271787637,4039.2236599526677
968,805.010342577605,1523.6764578037341,4039.2236599526677
969,805.010342577605,1456.1780921011223,4147.21930259223
970,805.010342577605,1379.4343904709249,4147.21930259223
971,805.010342577605,1369.5782448147047,4039.2236599526677
972,805.010342577605,1402.1195623227247,4299.978080062287
973,805.010342577605,1515.185562119996,4404.32868983898
974,805.010342577605,1492.569902382259,4299.978080062287
975,805.010342577605,1430.1410363008094,3813.370978122679
976,805.010342577605,1476.319588853886,3813.370978122679
977,805.010342577605,1533.457887881745,3736.754513403101
978,805.010342577605,1529.9812687149124,4395.506217461367
979,805.010342577605,1557.145634063798,4395.506217461367
980,805.010342577605,1611.2127831809155,4223.023655302537
981,805.010342577605,1637.234716911156,4221.909680434477
982,805.010342577605,1656.3989212904612,4177.557092301562
983,805.010342577605,1654.1928257070444,4291.221508074128
984,805.010342577605,1650.3139726231047,4291.221508074128
985,805.010342577605,1668.715904997672,3991.319552692953
986,805.010342577605,1708.4000855349225,3991.319552692953
987,805.010342577605,1702.0063027038436,3991.319552692953
988,805.010342577605,1609.2061770484431,3954.473483318504
989,805.010342577605,1589.8821709408562,3595.206237939131
990,805.010342577605,1520.1326483584273,4073.362230322125
991,805.010342577605,1526.6895030807332,4073.362230322125
992,805.010342577605,1432.1288447517272,4073.362230322125
993,805.010342577605,1429.6476482620847,3989.032923202429
994,805.010342577605,1438.1640138868468,4024.0618594003226
995,805.010342577605,1453.1758495945003,3995.898470001038
996,805.010342577605,1457.5685206575793,4116.259542898335
997,805.010342577605,1552.005731215896,4116.259542898335
998,805.010342577605,1515.5614281984897,4116.259542898335
999,805.010342577605,1647.5265413906259,3539.8223355651585
1000,805.010342577605,946.6240246990798,1390.7154191164682
